2022-04-08T18:42:40.398937, 11.31
2022-04-08T18:42:40.648575, 11.31
2022-04-08T18:42:40.898583, 11.31
2022-04-08T18:42:41.148611, 11.31
2022-04-08T18:42:41.398645, 11.31
2022-04-08T18:42:41.648670, 11.31
2022-04-08T18:42:41.898702, 11.31
2022-04-08T18:42:42.148727, 11.31
2022-04-08T18:42:42.398174, 11.31
2022-04-08T18:42:42.648804, 11.31
2022-04-08T18:42:42.898848, 11.31
2022-04-08T18:42:43.148871, 11.31
2022-04-08T18:42:43.398298, 11.31
2022-04-08T18:42:43.648906, 11.31
2022-04-08T18:42:43.898353, 11.31
2022-04-08T18:42:44.148962, 11.31
2022-04-08T18:42:44.398410, 11.31
2022-04-08T18:42:44.649014, 11.31
2022-04-08T18:42:44.898462, 11.31
2022-04-08T18:42:45.149079, 11.31
2022-04-08T18:42:45.398526, 11.31
2022-04-08T18:42:45.649131, 11.31
2022-04-08T18:42:45.898581, 11.31
2022-04-08T18:42:46.148202, 11.31
2022-04-08T18:42:46.398644, 11.31
2022-04-08T18:42:46.648253, 11.31
2022-04-08T18:42:46.898701, 11.31
2022-04-08T18:42:47.148283, 11.31
2022-04-08T18:42:47.398758, 11.31
2022-04-08T18:42:47.648397, 11.31
2022-04-08T18:42:47.898810, 11.31
2022-04-08T18:42:48.148851, 11.31
2022-04-08T18:42:48.398882, 11.31
2022-04-08T18:42:48.648934, 11.31
2022-04-08T18:42:48.898960, 11.30
2022-04-08T18:42:49.148546, 11.30
2022-04-08T18:42:49.398593, 11.30
2022-04-08T18:42:49.648626, 11.30
2022-04-08T18:42:49.899059, 11.30
2022-04-08T18:42:50.149094, 11.30
2022-04-08T18:42:50.398723, 11.30
2022-04-08T18:42:50.648732, 11.30
2022-04-08T18:42:50.898748, 11.29
2022-04-08T18:42:51.148805, 11.29
2022-04-08T18:42:51.398836, 11.28
2022-04-08T18:42:51.648287, 11.28
2022-04-08T18:42:51.898895, 11.28
2022-04-08T18:42:52.148919, 11.28
2022-04-08T18:42:52.398926, 11.28
2022-04-08T18:42:52.648976, 11.28
2022-04-08T18:42:52.898409, 11.28
2022-04-08T18:42:53.149017, 11.28
2022-04-08T18:42:53.398484, 11.28
2022-04-08T18:42:53.649084, 11.28
2022-04-08T18:42:53.899142, 11.28
2022-04-08T18:42:54.149128, 11.28
2022-04-08T18:42:54.399200, 11.28
2022-04-08T18:42:54.648635, 11.28
2022-04-08T18:42:54.898705, 11.28
2022-04-08T18:42:55.148258, 11.28
2022-04-08T18:42:55.399321, 11.28
2022-04-08T18:42:55.649347, 11.28
2022-04-08T18:42:55.899338, 11.28
2022-04-08T18:42:56.148785, 11.28
2022-04-08T18:42:56.398852, 11.27
2022-04-08T18:42:56.649423, 11.27
2022-04-08T18:42:56.898873, 11.28
2022-04-08T18:42:57.148961, 11.27
2022-04-08T18:42:57.399513, 11.27
2022-04-08T18:42:57.648966, 11.27
2022-04-08T18:42:57.898592, 11.27
2022-04-08T18:42:58.149018, 11.27
2022-04-08T18:42:58.399068, 11.27
2022-04-08T18:42:58.648666, 11.27
2022-04-08T18:42:58.899133, 11.27
2022-04-08T18:42:59.148737, 11.27
2022-04-08T18:42:59.399195, 11.27
2022-04-08T18:42:59.648791, 11.27
2022-04-08T18:42:59.898805, 11.27
2022-04-08T18:43:00.149227, 11.27
2022-04-08T18:43:00.398870, 11.27
2022-04-08T18:43:00.649333, 11.27
2022-04-08T18:43:00.898941, 11.27
2022-04-08T18:43:01.148946, 11.27
2022-04-08T18:43:01.399007, 11.27
2022-04-08T18:43:01.649031, 11.27
2022-04-08T18:43:01.899459, 11.27
2022-04-08T18:43:02.149069, 11.27
2022-04-08T18:43:02.398508, 11.27
2022-04-08T18:43:02.649120, 11.27
2022-04-08T18:43:02.899145, 11.27
2022-04-08T18:43:03.149178, 11.27
2022-04-08T18:43:03.399212, 11.27
2022-04-08T18:43:03.649256, 11.27
2022-04-08T18:43:03.899292, 11.27
2022-04-08T18:43:04.148708, 11.27
2022-04-08T18:43:04.398749, 11.27
2022-04-08T18:43:04.649355, 11.27
2022-04-08T18:43:04.898804, 11.27
2022-04-08T18:43:05.149411, 11.27
2022-04-08T18:43:05.399438, 11.27
2022-04-08T18:43:05.648890, 11.27
2022-04-08T18:43:05.898919, 11.27
2022-04-08T18:43:06.148960, 11.27
2022-04-08T18:43:06.399555, 11.27
2022-04-08T18:43:06.649008, 11.27
2022-04-08T18:43:06.898616, 11.27
2022-04-08T18:43:07.149644, 11.27
2022-04-08T18:43:07.399087, 11.27
2022-04-08T18:43:07.649124, 11.27
2022-04-08T18:43:07.899155, 11.27
2022-04-08T18:43:08.148767, 11.27
2022-04-08T18:43:08.399803, 11.27
2022-04-08T18:43:08.648822, 11.27
2022-04-08T18:43:08.898847, 11.27
2022-04-08T18:43:09.149299, 11.27
2022-04-08T18:43:09.398908, 11.27
2022-04-08T18:43:09.649358, 11.27
2022-04-08T18:43:09.898971, 11.27
2022-04-08T18:43:10.148962, 11.27
2022-04-08T18:43:10.399018, 11.27
2022-04-08T18:43:10.649051, 11.27
2022-04-08T18:43:10.899511, 11.27
2022-04-08T18:43:11.149533, 11.27
2022-04-08T18:43:11.399137, 11.27
2022-04-08T18:43:11.649190, 11.26
2022-04-08T18:43:11.899177, 11.27
2022-04-08T18:43:12.149214, 11.26
2022-04-08T18:43:12.399253, 11.26
2022-04-08T18:43:12.649291, 11.26
2022-04-08T18:43:12.899313, 11.26
2022-04-08T18:43:13.149347, 11.25
2022-04-08T18:43:13.399383, 11.25
2022-04-08T18:43:13.649401, 11.25
2022-04-08T18:43:13.899437, 11.25
2022-04-08T18:43:14.148889, 11.25
2022-04-08T18:43:14.398910, 11.24
2022-04-08T18:43:14.649516, 11.24
2022-04-08T18:43:14.898973, 11.24
2022-04-08T18:43:15.149575, 11.24
2022-04-08T18:43:15.399033, 11.24
2022-04-08T18:43:15.649056, 11.24
2022-04-08T18:43:15.899086, 11.24
2022-04-08T18:43:16.149113, 11.24
2022-04-08T18:43:16.399727, 11.24
2022-04-08T18:43:16.649773, 11.24
2022-04-08T18:43:16.898789, 11.24
2022-04-08T18:43:17.149236, 11.24
2022-04-08T18:43:17.399253, 11.24
2022-04-08T18:43:17.648882, 11.24
2022-04-08T18:43:17.899329, 11.24
2022-04-08T18:43:18.148930, 11.24
2022-04-08T18:43:18.399967, 11.24
2022-04-08T18:43:18.648992, 11.24
2022-04-08T18:43:18.899017, 11.24
2022-04-08T18:43:19.149459, 11.23
2022-04-08T18:43:19.399071, 11.23
2022-04-08T18:43:19.649516, 11.23
2022-04-08T18:43:19.899142, 11.23
2022-04-08T18:43:20.149153, 11.23
2022-04-08T18:43:20.399608, 11.23
2022-04-08T18:43:20.649220, 11.23
2022-04-08T18:43:20.899668, 11.23
2022-04-08T18:43:21.149278, 11.23
2022-04-08T18:43:21.399304, 11.23
2022-04-08T18:43:21.649340, 11.23
2022-04-08T18:43:21.899360, 11.23
2022-04-08T18:43:22.149395, 11.23
2022-04-08T18:43:22.399418, 11.23
2022-04-08T18:43:22.649447, 11.23
2022-04-08T18:43:22.899482, 11.23
2022-04-08T18:43:23.149493, 11.23
2022-04-08T18:43:23.399040, 11.23
2022-04-08T18:43:23.649570, 11.23
2022-04-08T18:43:23.899598, 11.23
2022-04-08T18:43:24.150047, 11.23
2022-04-08T18:43:24.399654, 11.23
2022-04-08T18:43:24.649103, 11.23
2022-04-08T18:43:24.899806, 11.23
2022-04-08T18:43:25.149173, 11.23
2022-04-08T18:43:25.399788, 11.23
2022-04-08T18:43:25.649797, 11.23
2022-04-08T18:43:25.899245, 11.23
2022-04-08T18:43:26.149859, 11.23
2022-04-08T18:43:26.399305, 11.23
2022-04-08T18:43:26.649360, 11.23
2022-04-08T18:43:26.899947, 11.23
2022-04-08T18:43:27.149399, 11.23
2022-04-08T18:43:27.400004, 11.23
2022-04-08T18:43:27.649467, 11.23
2022-04-08T18:43:27.899082, 11.23
2022-04-08T18:43:28.149515, 11.23
2022-04-08T18:43:28.399558, 11.23
2022-04-08T18:43:28.650146, 11.23
2022-04-08T18:43:28.899614, 11.23
2022-04-08T18:43:29.149208, 11.23
2022-04-08T18:43:29.399674, 11.23
2022-04-08T18:43:29.649422, 11.23
2022-04-08T18:43:29.899721, 11.23
2022-04-08T18:43:30.149749, 11.23
2022-04-08T18:43:30.399358, 11.23
2022-04-08T18:43:30.649412, 11.23
2022-04-08T18:43:30.899416, 11.23
2022-04-08T18:43:31.149863, 11.23
2022-04-08T18:43:31.399469, 11.23
2022-04-08T18:43:31.649511, 11.23
2022-04-08T18:43:31.899936, 11.23
2022-04-08T18:43:32.149561, 11.23
2022-04-08T18:43:32.399603, 11.23
2022-04-08T18:43:32.649623, 11.23
2022-04-08T18:43:32.899649, 11.23
2022-04-08T18:43:33.150094, 11.23
2022-04-08T18:43:33.399703, 11.23
2022-04-08T18:43:33.649131, 11.23
2022-04-08T18:43:33.899781, 11.23
2022-04-08T18:43:34.149219, 11.23
2022-04-08T18:43:34.399837, 11.23
2022-04-08T18:43:34.649845, 11.22
2022-04-08T18:43:34.899308, 11.23
2022-04-08T18:43:35.149916, 11.22
2022-04-08T18:43:35.399385, 11.22
2022-04-08T18:43:35.649999, 11.22
2022-04-08T18:43:35.900026, 11.22
2022-04-08T18:43:36.149453, 11.22
2022-04-08T18:43:36.400087, 11.21
2022-04-08T18:43:36.649537, 11.22
2022-04-08T18:43:36.899562, 11.21
2022-04-08T18:43:37.149568, 11.21
2022-04-08T18:43:37.399622, 11.21
2022-04-08T18:43:37.649233, 11.21
2022-04-08T18:43:37.900271, 11.21
2022-04-08T18:43:38.149730, 11.20
2022-04-08T18:43:38.399712, 11.20
2022-04-08T18:43:38.649742, 11.20
2022-04-08T18:43:38.899345, 11.20
2022-04-08T18:43:39.149381, 11.20
2022-04-08T18:43:39.399408, 11.20
2022-04-08T18:43:39.649449, 11.20
2022-04-08T18:43:39.899469, 11.20
2022-04-08T18:43:40.149491, 11.20
2022-04-08T18:43:40.399942, 11.20
2022-04-08T18:43:40.649981, 11.20
2022-04-08T18:43:40.900002, 11.20
2022-04-08T18:43:41.149606, 11.20
2022-04-08T18:43:41.400055, 11.20
2022-04-08T18:43:41.649668, 11.20
2022-04-08T18:43:41.900120, 11.20
2022-04-08T18:43:42.149726, 11.20
2022-04-08T18:43:42.399795, 11.20
2022-04-08T18:43:42.649804, 11.20
2022-04-08T18:43:42.899820, 11.20
2022-04-08T18:43:43.149261, 11.20
2022-04-08T18:43:43.399870, 11.19
2022-04-08T18:43:43.649929, 11.19
2022-04-08T18:43:43.899933, 11.19
2022-04-08T18:43:44.149383, 11.19
2022-04-08T18:43:44.400011, 11.19
2022-04-08T18:43:44.650194, 11.19
2022-04-08T18:43:44.900050, 11.19
2022-04-08T18:43:45.150075, 11.19
2022-04-08T18:43:45.399714, 11.19
2022-04-08T18:43:45.650155, 11.19
2022-04-08T18:43:45.899589, 11.19
2022-04-08T18:43:46.150188, 11.19
2022-04-08T18:43:46.400212, 11.19
2022-04-08T18:43:46.649266, 11.19
2022-04-08T18:43:46.900292, 11.19
2022-04-08T18:43:47.149741, 11.19
2022-04-08T18:43:47.400340, 11.19
2022-04-08T18:43:47.649790, 11.19
2022-04-08T18:43:47.899835, 11.19
2022-04-08T18:43:48.150425, 11.19
2022-04-08T18:43:48.399459, 11.19
2022-04-08T18:43:48.649489, 11.19
2022-04-08T18:43:48.899934, 11.19
2022-04-08T18:43:49.149963, 11.19
2022-04-08T18:43:49.399997, 11.19
2022-04-08T18:43:49.650020, 11.19
2022-04-08T18:43:49.899631, 11.19
2022-04-08T18:43:50.150082, 11.19
2022-04-08T18:43:50.399724, 11.19
2022-04-08T18:43:50.650146, 11.19
2022-04-08T18:43:50.900170, 11.19
2022-04-08T18:43:51.149780, 11.19
2022-04-08T18:43:51.400228, 11.19
2022-04-08T18:43:51.649848, 11.19
2022-04-08T18:43:51.899865, 11.19
2022-04-08T18:43:52.150314, 11.19
2022-04-08T18:43:52.399924, 11.19
2022-04-08T18:43:52.650365, 11.19
2022-04-08T18:43:52.899989, 11.19
2022-04-08T18:43:53.149432, 11.19
2022-04-08T18:43:53.400035, 11.19
2022-04-08T18:43:53.650073, 11.19
2022-04-08T18:43:53.900519, 11.19
2022-04-08T18:43:54.150130, 11.19
2022-04-08T18:43:54.399573, 11.19
2022-04-08T18:43:54.650204, 11.19
2022-04-08T18:43:54.900217, 11.19
2022-04-08T18:43:55.149660, 11.19
2022-04-08T18:43:55.400273, 11.19
2022-04-08T18:43:55.649886, 11.19
2022-04-08T18:43:55.900331, 11.19
2022-04-08T18:43:56.149781, 11.19
2022-04-08T18:43:56.399813, 11.19
2022-04-08T18:43:56.650437, 11.19
2022-04-08T18:43:56.899872, 11.19
2022-04-08T18:43:57.150478, 11.19
2022-04-08T18:43:57.399924, 11.19
2022-04-08T18:43:57.649954, 11.19
2022-04-08T18:43:57.899986, 11.19
2022-04-08T18:43:58.150024, 11.19
2022-04-08T18:43:58.399644, 11.19
2022-04-08T18:43:58.650656, 11.19
2022-04-08T18:43:58.899699, 11.19
2022-04-08T18:43:59.150128, 11.19
2022-04-08T18:43:59.400165, 11.19
2022-04-08T18:43:59.649778, 11.19
2022-04-08T18:43:59.900222, 11.19
2022-04-08T18:44:00.149805, 11.19
2022-04-08T18:44:00.400860, 11.19
2022-04-08T18:44:00.650298, 11.19
2022-04-08T18:44:00.899920, 11.18
2022-04-08T18:44:01.150378, 11.18
2022-04-08T18:44:01.399958, 11.18
2022-04-08T18:44:01.650161, 11.18
2022-04-08T18:44:01.900008, 11.18
2022-04-08T18:44:02.150057, 11.17
2022-04-08T18:44:02.400511, 11.18
2022-04-08T18:44:02.650296, 11.17
2022-04-08T18:44:02.900149, 11.17
2022-04-08T18:44:03.150179, 11.17
2022-04-08T18:44:03.400208, 11.17
2022-04-08T18:44:03.650233, 11.17
2022-04-08T18:44:03.900685, 11.17
2022-04-08T18:44:04.150296, 11.16
2022-04-08T18:44:04.399741, 11.16
2022-04-08T18:44:04.650351, 11.16
2022-04-08T18:44:04.900377, 11.16
2022-04-08T18:44:05.150410, 11.16
2022-04-08T18:44:05.400442, 11.16
2022-04-08T18:44:05.649885, 11.16
2022-04-08T18:44:05.900501, 11.16
2022-04-08T18:44:06.150526, 11.16
2022-04-08T18:44:06.399978, 11.16
2022-04-08T18:44:06.650562, 11.16
2022-04-08T18:44:06.900610, 11.16
2022-04-08T18:44:07.150639, 11.16
2022-04-08T18:44:07.400089, 11.16
2022-04-08T18:44:07.650103, 11.16
2022-04-08T18:44:07.900735, 11.16
2022-04-08T18:44:08.150182, 11.16
2022-04-08T18:44:08.399797, 11.15
2022-04-08T18:44:08.650244, 11.16
2022-04-08T18:44:08.900271, 11.16
2022-04-08T18:44:09.150296, 11.16
2022-04-08T18:44:09.400328, 11.15
2022-04-08T18:44:09.649935, 11.15
2022-04-08T18:44:09.900966, 11.16
2022-04-08T18:44:10.150417, 11.15
2022-04-08T18:44:10.400017, 11.15
2022-04-08T18:44:10.650473, 11.15
2022-04-08T18:44:10.900472, 11.15
2022-04-08T18:44:11.150116, 11.15
2022-04-08T18:44:11.400577, 11.15
2022-04-08T18:44:11.650625, 11.15
2022-04-08T18:44:11.900215, 11.15
2022-04-08T18:44:12.150232, 11.15
2022-04-08T18:44:12.400681, 11.15
2022-04-08T18:44:12.650337, 11.15
2022-04-08T18:44:12.900313, 11.15
2022-04-08T18:44:13.150346, 11.15
2022-04-08T18:44:13.400409, 11.15
2022-04-08T18:44:13.650424, 11.15
2022-04-08T18:44:13.900864, 11.15
2022-04-08T18:44:14.150451, 11.15
2022-04-08T18:44:14.400494, 11.15
2022-04-08T18:44:14.650942, 11.15
2022-04-08T18:44:14.900554, 11.15
2022-04-08T18:44:15.149998, 11.15
2022-04-08T18:44:15.400027, 11.15
2022-04-08T18:44:15.650638, 11.15
2022-04-08T18:44:15.900668, 11.15
2022-04-08T18:44:16.150120, 11.15
2022-04-08T18:44:16.400721, 11.15
2022-04-08T18:44:16.650752, 11.15
2022-04-08T18:44:16.900199, 11.15
2022-04-08T18:44:17.150813, 11.15
2022-04-08T18:44:17.400269, 11.15
2022-04-08T18:44:17.650293, 11.15
2022-04-08T18:44:17.899873, 11.15
2022-04-08T18:44:18.150929, 11.15
2022-04-08T18:44:18.400377, 11.15
2022-04-08T18:44:18.650407, 11.15
2022-04-08T18:44:18.901022, 11.15
2022-04-08T18:44:19.150473, 11.15
2022-04-08T18:44:19.400497, 11.15
2022-04-08T18:44:19.651104, 11.15
2022-04-08T18:44:19.900575, 11.15
2022-04-08T18:44:20.150163, 11.15
2022-04-08T18:44:20.400186, 11.15
2022-04-08T18:44:20.650636, 11.15
2022-04-08T18:44:20.900252, 11.15
2022-04-08T18:44:21.150254, 11.15
2022-04-08T18:44:21.400710, 11.15
2022-04-08T18:44:21.650758, 11.15
2022-04-08T18:44:21.900369, 11.15
2022-04-08T18:44:22.150811, 11.15
2022-04-08T18:44:22.400427, 11.15
2022-04-08T18:44:22.650456, 11.15
2022-04-08T18:44:22.900903, 11.15
2022-04-08T18:44:23.150490, 11.15
2022-04-08T18:44:23.400540, 11.15
2022-04-08T18:44:23.650565, 11.15
2022-04-08T18:44:23.900606, 11.15
2022-04-08T18:44:24.150631, 11.15
2022-04-08T18:44:24.400660, 11.15
2022-04-08T18:44:24.651106, 11.15
2022-04-08T18:44:24.900718, 11.15
2022-04-08T18:44:25.150146, 11.15
2022-04-08T18:44:25.400774, 11.15
2022-04-08T18:44:25.650812, 11.15
2022-04-08T18:44:25.900851, 11.15
2022-04-08T18:44:26.150277, 11.15
2022-04-08T18:44:26.400890, 11.15
2022-04-08T18:44:26.650918, 11.15
2022-04-08T18:44:26.900371, 11.15
2022-04-08T18:44:27.150977, 11.15
2022-04-08T18:44:27.400427, 11.15
2022-04-08T18:44:27.650469, 11.15
2022-04-08T18:44:27.901057, 11.15
2022-04-08T18:44:28.150506, 11.15
2022-04-08T18:44:28.400542, 11.15
2022-04-08T18:44:28.651153, 11.15
2022-04-08T18:44:28.901180, 11.15
2022-04-08T18:44:29.150629, 11.14
2022-04-08T18:44:29.401231, 11.14
2022-04-08T18:44:29.650693, 11.14
2022-04-08T18:44:29.900701, 11.14
2022-04-08T18:44:30.150750, 11.14
2022-04-08T18:44:30.400352, 11.14
2022-04-08T18:44:30.651392, 11.14
2022-04-08T18:44:30.900833, 11.14
2022-04-08T18:44:31.150445, 11.14
2022-04-08T18:44:31.400894, 11.13
2022-04-08T18:44:31.650929, 11.13
2022-04-08T18:44:31.900529, 11.13
2022-04-08T18:44:32.150556, 11.13
2022-04-08T18:44:32.401007, 11.13
2022-04-08T18:44:32.650615, 11.13
2022-04-08T18:44:32.900647, 11.13
2022-04-08T18:44:33.150678, 11.13
2022-04-08T18:44:33.401125, 11.12
2022-04-08T18:44:33.650730, 11.12
2022-04-08T18:44:33.900767, 11.12
2022-04-08T18:44:34.151213, 11.12
2022-04-08T18:44:34.400805, 11.12
2022-04-08T18:44:34.650277, 11.12
2022-04-08T18:44:34.900897, 11.12
2022-04-08T18:44:35.150907, 11.12
2022-04-08T18:44:35.400942, 11.12
2022-04-08T18:44:35.650971, 11.12
2022-04-08T18:44:35.901002, 11.12
2022-04-08T18:44:36.151031, 11.12
2022-04-08T18:44:36.400487, 11.12
2022-04-08T18:44:36.651085, 11.12
2022-04-08T18:44:36.900540, 11.12
2022-04-08T18:44:37.150562, 11.12
2022-04-08T18:44:37.401169, 11.12
2022-04-08T18:44:37.650654, 11.12
2022-04-08T18:44:37.900649, 11.11
2022-04-08T18:44:38.151261, 11.11
2022-04-08T18:44:38.401292, 11.12
2022-04-08T18:44:38.650322, 11.12
2022-04-08T18:44:38.901350, 11.12
2022-04-08T18:44:39.150797, 11.12
2022-04-08T18:44:39.400822, 11.11
2022-04-08T18:44:39.651435, 11.11
2022-04-08T18:44:39.900887, 11.11
2022-04-08T18:44:40.150916, 11.11
2022-04-08T18:44:40.400526, 11.11
2022-04-08T18:44:40.651552, 11.11
2022-04-08T18:44:40.901006, 11.11
2022-04-08T18:44:41.150616, 11.11
2022-04-08T18:44:41.401062, 11.11
2022-04-08T18:44:41.650681, 11.11
2022-04-08T18:44:41.900700, 11.11
2022-04-08T18:44:42.151148, 11.11
2022-04-08T18:44:42.401182, 11.11
2022-04-08T18:44:42.650786, 11.11
2022-04-08T18:44:42.901237, 11.11
2022-04-08T18:44:43.151254, 11.11
2022-04-08T18:44:43.400874, 11.11
2022-04-08T18:44:43.650906, 11.11
2022-04-08T18:44:43.900942, 11.11
2022-04-08T18:44:44.150967, 11.11
2022-04-08T18:44:44.400993, 11.11
2022-04-08T18:44:44.651445, 11.11
2022-04-08T18:44:44.901055, 11.11
2022-04-08T18:44:45.151078, 11.11
2022-04-08T18:44:45.401531, 11.11
2022-04-08T18:44:45.651138, 11.11
2022-04-08T18:44:45.900591, 11.11
2022-04-08T18:44:46.150600, 11.11
2022-04-08T18:44:46.401225, 11.11
2022-04-08T18:44:46.651255, 11.11
2022-04-08T18:44:46.900703, 11.11
2022-04-08T18:44:47.151314, 11.11
2022-04-08T18:44:47.401338, 11.11
2022-04-08T18:44:47.650798, 11.11
2022-04-08T18:44:47.901402, 11.11
2022-04-08T18:44:48.150838, 11.11
2022-04-08T18:44:48.400883, 11.11
2022-04-08T18:44:48.651496, 11.11
2022-04-08T18:44:48.901528, 11.11
2022-04-08T18:44:49.150965, 11.11
2022-04-08T18:44:49.400979, 11.11
2022-04-08T18:44:49.651602, 11.11
2022-04-08T18:44:49.901053, 11.11
2022-04-08T18:44:50.150668, 11.11
2022-04-08T18:44:50.401114, 11.11
2022-04-08T18:44:50.651146, 11.11
2022-04-08T18:44:50.900770, 11.11
2022-04-08T18:44:51.151210, 11.11
2022-04-08T18:44:51.401227, 11.11
2022-04-08T18:44:51.650835, 11.11
2022-04-08T18:44:51.901867, 11.11
2022-04-08T18:44:52.151350, 11.11
2022-04-08T18:44:52.400953, 11.11
2022-04-08T18:44:52.650980, 11.11
2022-04-08T18:44:52.901026, 11.11
2022-04-08T18:44:53.151034, 11.11
2022-04-08T18:44:53.401091, 11.11
2022-04-08T18:44:53.651533, 11.11
2022-04-08T18:44:53.901140, 11.11
2022-04-08T18:44:54.151156, 11.11
2022-04-08T18:44:54.401628, 11.11
2022-04-08T18:44:54.651220, 11.11
2022-04-08T18:44:54.901248, 11.11
2022-04-08T18:44:55.151236, 11.11
2022-04-08T18:44:55.401342, 11.11
2022-04-08T18:44:55.651319, 11.11
2022-04-08T18:44:55.901822, 11.11
2022-04-08T18:44:56.151371, 11.11
2022-04-08T18:44:56.401397, 11.11
2022-04-08T18:44:56.651411, 11.11
2022-04-08T18:44:56.901457, 11.11
2022-04-08T18:44:57.150899, 11.11
2022-04-08T18:44:57.400923, 11.11
2022-04-08T18:44:57.651535, 11.11
2022-04-08T18:44:57.901564, 11.11
2022-04-08T18:44:58.151020, 11.11
2022-04-08T18:44:58.401632, 11.11
2022-04-08T18:44:58.651657, 11.11
2022-04-08T18:44:58.901105, 11.11
2022-04-08T18:44:59.151719, 11.11
2022-04-08T18:44:59.401163, 11.11
2022-04-08T18:44:59.651198, 11.11
2022-04-08T18:44:59.901827, 11.11
2022-04-08T18:45:00.151838, 11.11
2022-04-08T18:45:00.401289, 11.11
2022-04-08T18:45:00.651329, 11.11
2022-04-08T18:45:00.901341, 11.11
2022-04-08T18:45:01.150950, 11.11
2022-04-08T18:45:01.400973, 11.11
2022-04-08T18:45:01.651424, 11.11
2022-04-08T18:45:01.901452, 11.11
2022-04-08T18:45:02.151061, 11.11
2022-04-08T18:45:02.401506, 11.11
2022-04-08T18:45:02.651537, 11.11
2022-04-08T18:45:02.901172, 11.10
2022-04-08T18:45:03.151634, 11.10
2022-04-08T18:45:03.401209, 11.10
2022-04-08T18:45:03.651212, 11.10
2022-04-08T18:45:03.901264, 11.10
2022-04-08T18:45:04.151713, 11.10
2022-04-08T18:45:04.401321, 11.10
2022-04-08T18:45:04.651371, 11.10
2022-04-08T18:45:04.901818, 11.10
2022-04-08T18:45:05.151408, 11.10
2022-04-08T18:45:05.400883, 11.09
2022-04-08T18:45:05.651890, 11.10
2022-04-08T18:45:05.901496, 11.09
2022-04-08T18:45:06.151531, 11.09
2022-04-08T18:45:06.400983, 11.09
2022-04-08T18:45:06.652021, 11.09
2022-04-08T18:45:06.901616, 11.09
2022-04-08T18:45:07.151645, 11.09
2022-04-08T18:45:07.401694, 11.09
2022-04-08T18:45:07.651125, 11.09
2022-04-08T18:45:07.901734, 11.09
2022-04-08T18:45:08.151771, 11.08
2022-04-08T18:45:08.401210, 11.08
2022-04-08T18:45:08.651842, 11.08
2022-04-08T18:45:08.901289, 11.08
2022-04-08T18:45:09.151296, 11.08
2022-04-08T18:45:09.400925, 11.08
2022-04-08T18:45:09.651954, 11.08
2022-04-08T18:45:09.901391, 11.08
2022-04-08T18:45:10.151433, 11.08
2022-04-08T18:45:10.402049, 11.08
2022-04-08T18:45:10.651083, 11.08
2022-04-08T18:45:10.901085, 11.08
2022-04-08T18:45:11.151538, 11.08
2022-04-08T18:45:11.401560, 11.08
2022-04-08T18:45:11.651238, 11.08
2022-04-08T18:45:11.901631, 11.08
2022-04-08T18:45:12.151642, 11.08
2022-04-08T18:45:12.401251, 11.08
2022-04-08T18:45:12.652305, 11.08
2022-04-08T18:45:12.901339, 11.08
2022-04-08T18:45:13.151344, 11.08
2022-04-08T18:45:13.401396, 11.08
2022-04-08T18:45:13.651850, 11.08
2022-04-08T18:45:13.901468, 11.07
2022-04-08T18:45:14.151462, 11.08
2022-04-08T18:45:14.401484, 11.08
2022-04-08T18:45:14.651515, 11.07
2022-04-08T18:45:14.901977, 11.07
2022-04-08T18:45:15.151576, 11.07
2022-04-08T18:45:15.402023, 11.07
2022-04-08T18:45:15.651630, 11.07
2022-04-08T18:45:15.901663, 11.08
2022-04-08T18:45:16.151701, 11.07
2022-04-08T18:45:16.401730, 11.07
2022-04-08T18:45:16.651782, 11.07
2022-04-08T18:45:16.901928, 11.07
2022-04-08T18:45:17.151847, 11.07
2022-04-08T18:45:17.401843, 11.07
2022-04-08T18:45:17.651862, 11.07
2022-04-08T18:45:17.901930, 11.07
2022-04-08T18:45:18.151929, 11.07
2022-04-08T18:45:18.401966, 11.07
2022-04-08T18:45:18.651989, 11.07
2022-04-08T18:45:18.902049, 11.07
2022-04-08T18:45:19.152084, 11.07
2022-04-08T18:45:19.402107, 11.07
2022-04-08T18:45:19.651557, 11.07
2022-04-08T18:45:19.902171, 11.07
2022-04-08T18:45:20.151586, 11.07
2022-04-08T18:45:20.402223, 11.07
2022-04-08T18:45:20.651668, 11.07
2022-04-08T18:45:20.902292, 11.07
2022-04-08T18:45:21.151701, 11.07
2022-04-08T18:45:21.401760, 11.07
2022-04-08T18:45:21.652338, 11.07
2022-04-08T18:45:21.901806, 11.07
2022-04-08T18:45:22.152409, 11.07
2022-04-08T18:45:22.401849, 11.07
2022-04-08T18:45:22.652496, 11.07
2022-04-08T18:45:22.901937, 11.07
2022-04-08T18:45:23.151938, 11.07
2022-04-08T18:45:23.401998, 11.07
2022-04-08T18:45:23.651604, 11.07
2022-04-08T18:45:23.901646, 11.07
2022-04-08T18:45:24.151626, 11.07
2022-04-08T18:45:24.401136, 11.07
2022-04-08T18:45:24.651695, 11.07
2022-04-08T18:45:24.901734, 11.07
2022-04-08T18:45:25.151777, 11.07
2022-04-08T18:45:25.401794, 11.07
2022-04-08T18:45:25.651829, 11.07
2022-04-08T18:45:25.901867, 11.07
2022-04-08T18:45:26.151289, 11.07
2022-04-08T18:45:26.401929, 11.07
2022-04-08T18:45:26.651372, 11.07
